Date,Open,High,Low,Close,Adj Close,Volume
1981-03-31,0.0,5.03125,4.96875,5.0,2.731295347213745,442400
1981-04-01,0.0,5.140625,5.03125,5.140625,2.8081164360046387,120800
1981-04-02,0.0,5.125,5.078125,5.109375,2.791045904159546,408000
1981-04-03,0.0,5.078125,5.03125,5.078125,2.7739741802215576,69600
1981-04-06,0.0,5.0625,4.9375,4.9375,2.6971566677093506,245600
1981-04-07,0.0,5.015625,4.96875,5.015625,2.7398319244384766,55200
1981-04-08,0.0,5.125,5.046875,5.109375,2.791045904159546,196800
1981-04-09,0.0,5.234375,5.125,5.21875,2.8507919311523438,206400
1981-04-10,0.0,5.4375,5.234375,5.4375,2.9702847003936768,124000
1981-04-13,0.0,5.5625,5.328125,5.515625,3.0129623413085938,418400
1981-04-14,0.0,5.5,5.4375,5.484375,2.9958910942077637,585600
1981-04-15,0.0,5.5,5.421875,5.5,3.0044264793395996,64800
1981-04-16,0.0,5.5,5.40625,5.40625,2.953213930130005,300000
1981-04-20,0.0,5.421875,5.296875,5.421875,2.961749792098999,109600
1981-04-21,0.0,5.453125,5.25,5.25,2.867863893508911,100000
1981-04-22,0.0,5.3125,5.203125,5.3125,2.902005434036255,112800
1981-04-23,0.0,5.359375,5.25,5.296875,2.8934688568115234,396800
1981-04-24,0.0,5.265625,5.21875,5.234375,2.8593266010284424,16800
1981-04-27,0.0,5.296875,5.25,5.28125,2.8849329948425293,18400
1981-04-28,0.0,5.3125,5.234375,5.25,2.867863893508911,37600
1981-04-29,0.0,5.21875,5.15625,5.15625,2.816649913787842,12800
1981-04-30,0.0,5.203125,5.125,5.15625,2.816649913787842,20000
1981-05-01,0.0,5.21875,5.140625,5.1875,2.8337209224700928,64800
1981-05-04,0.0,5.15625,5.0,5.078125,2.7739741802215576,64000
1981-05-05,0.0,5.125,5.0,5.0,2.731295347213745,100000
1981-05-06,0.0,5.109375,5.03125,5.109375,2.791045904159546,55200
1981-05-07,0.0,5.125,5.078125,5.125,2.799579620361328,64000
1981-05-08,0.0,5.140625,5.09375,5.09375,2.7825117111206055,19200
1981-05-11,0.0,5.0625,4.953125,4.96875,2.7142271995544434,14400
1981-05-12,0.0,5.0,4.90625,5.0,2.731295347213745,44000
1981-05-13,0.0,5.078125,5.0,5.0,2.731295347213745,41600
1981-05-14,0.0,5.28125,5.0625,5.1875,2.8337209224700928,392800
1981-05-15,0.0,5.3125,5.203125,5.265625,2.876397132873535,541600
1981-05-18,0.0,5.34375,5.265625,5.34375,2.9190728664398193,61600
1981-05-19,0.0,5.421875,5.3125,5.390625,2.944678783416748,128000
1981-05-20,0.0,5.421875,5.421875,5.421875,2.961749792098999,142400
1981-05-21,0.0,5.421875,5.390625,5.421875,2.961749792098999,45600
1981-05-22,0.0,5.46875,5.421875,5.4375,2.9702847003936768,187200
1981-05-26,0.0,5.46875,5.421875,5.46875,2.9873552322387695,20000
1981-05-27,0.0,5.578125,5.46875,5.5625,3.0385680198669434,92800
1981-05-28,0.0,5.578125,5.5,5.5,3.0044264793395996,65600
1981-05-29,0.0,5.5625,5.5,5.53125,3.0214977264404297,43200
1981-06-01,0.0,5.5625,5.515625,5.515625,3.0129623413085938,93600
1981-06-02,0.0,5.484375,5.359375,5.359375,2.9276089668273926,39200
1981-06-03,0.0,5.375,5.3125,5.34375,2.9190728664398193,196000
1981-06-04,0.0,5.375,5.328125,5.328125,2.910539388656616,10400
